iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.78,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.3,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.3,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.3,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.3,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,10,0.3,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.55,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.06,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.3,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.7,0
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,0.7,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,90,0.7,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.466667,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.7,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.342857,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.116667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.116667,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.4,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.85,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.85,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.85,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.2,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.825,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.65,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.2,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.02,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.4,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.825,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.1,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.45,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.5,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.3,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.3,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.3,0
