OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2667,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.641271,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.00446,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.685729,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2667,0
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.2667,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.2667,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2667,1
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.2667,1
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.2667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.64445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.03335,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3111,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.3111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.4889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.3,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0444,1
