write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,66915.1
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,78183.89
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,78183.89
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,78183.89
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,78183.89
writev,0,libev,1,1,1,0,1,0,1,0,52074,44283,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,1394,70136.64
sendfile,0,libev,1,1,1,0,1,0,1,0,52074,44283,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,245,70136.64
sendfile,0,libev,1,0,1,1,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,51361,40582,1,4248,1,17851,1,1,1,1,1712,77309.24
write,0,linux-sysepoll,1,1,1,0,1,0,2,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,20337,1,4742,1,3941,1,0,1,1,46,69710.57
write,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,65094,20064,18828,3924,46258,22857,10960,28930,40582,15,4742,1,43212,1,0,1,1,1712,69462.24
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,65094,20064,18828,3924,46258,22857,51242,28930,7342,15,4742,1,36965,1,0,1,1,1712,69462.24
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,9,4742,1,3941,1,1,1,1,1712,59095.66
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,28084,28930,40582,1,4248,1,17851,1,1,1,1,1692,59095.66
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,1,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,0,1712,59095.66
sendfile,1,linux-sysepoll,1,1,1,0,0,0,1,0,52074,17437,20064,49373,919,46258,46458,52837,15991,40582,1,4742,1,3941,1,1,0,1,1712,59095.66
sendfile,1,linux-sysepoll,1,1,1,0,1,0,1,0,52074,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,1712,59095.66
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,23201,20064,18828,7470,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,59095.66
writev,0,linux-sysepoll,1,0,0,1,1,1,0,1,65163,65094,20064,14597,30902,46258,33675,61260,63715,34670,1,4742,1,3941,1,1,1,1,1712,60103.22
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,24114,49570,47414,62113,31056,42034,53899,49854,6521,30480,1,17513,1,58403,1,1,0,1,2248,746.0631613119207
writev,0,linux-sysepoll,1,0,1,0,1,0,1,2,24114,49570,47414,62113,31056,42034,53899,49854,6521,30480,1,33586,1,58403,0,1,0,1,1840,746.0662550829094
writev,0,linux-sysepoll,1,0,1,0,1,0,2,0,24114,28013,47414,62113,31056,42034,53899,49854,6521,5214,6,29958,1,16190,0,1,0,1,535,746.0661206142275
writev,0,linux-sysepoll,1,0,1,1,1,1,2,0,65163,65094,20064,31354,919,38103,35710,54089,6504,6609,7,20469,1,16190,0,1,1,1,487,746.0646894978505
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,65163,65094,20064,1839,919,32905,35710,54089,6504,5214,7,29958,1,27332,0,1,0,1,771,746.062046717806
sendfile,0,linux-sysepoll,0,1,0,0,1,0,1,1,59354,54976,35074,35205,7419,38103,35710,54089,6504,30480,1,17513,1,2910,1,1,0,1,2248,746.0625363741467
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,59354,54976,35074,44253,7419,38103,35710,54089,6504,5214,7,29958,1,16190,0,1,0,1,2012,746.0674450672522
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,59354,54976,35074,44253,7419,38103,35710,54089,6504,5214,6,29958,1,16190,0,1,1,1,535,746.0676900168788
write,1,linux-sysepoll,0,1,0,0,1,0,2,0,59354,54976,35074,44253,7419,38103,35710,39320,6504,5214,7,29958,1,16190,0,1,0,1,311,746.0614660301127
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,59354,54976,35074,44253,7419,38103,35710,54089,6504,5214,10,57870,0,16190,0,1,0,1,2012,746.063470047756
sendfile,0,linux-sysepoll,1,1,1,0,1,0,0,0,65163,65094,38115,18828,3924,37553,46458,52837,47354,20337,1,4742,1,3941,1,0,1,1,46,76281.21
write,0,linux-sysepoll,1,1,1,0,0,0,2,0,18694,65094,20064,49373,919,20872,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,78183.89
sendfile,0,libev,1,0,1,1,1,0,1,2,65163,65094,20064,49373,919,64544,46458,52837,51361,40582,1,4248,1,17851,1,1,1,1,1712,73617.1
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,0,1,1,1,1170,48649.1
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,65094,20064,18828,3924,46258,22857,51242,28930,7342,15,52110,1,3941,1,1,1,1,1712,69462.24
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,36965,1,0,1,1,2157,74565.04
write,0,linux-sysepoll,1,1,1,0,1,0,2,0,65163,65094,20064,49373,2989,46258,46458,52837,25242,40582,1,4248,1,3320,1,1,0,1,1712,78183.89
sendfile,0,libev,1,0,1,1,1,0,1,0,65163,65094,20064,49373,919,54887,46458,52837,51361,12678,1,11280,1,7364,1,1,1,1,845,77309.24
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,44400,1,4742,1,3941,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,1,0,0,1,0,1,2,3014,54122,20064,18828,3117,46258,46458,28084,28930,40582,1,4248,1,17851,1,1,1,1,2381,78183.89
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,65094,20064,28267,919,40099,35610,52837,25242,40582,1,4742,1,45367,1,1,1,1,1712,59095.66
writev,0,libev,1,1,0,0,0,0,0,1,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,11656.93
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,52074,44283,20064,49373,919,46258,46458,52837,25242,13221,1,4742,1,3941,1,1,0,0,1394,75749.21
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,52074,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4248,0,17851,1,1,1,1,1712,57913.72
sendfile,1,linux-sysepoll,1,1,1,1,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4742,0,3941,0,1,0,1,1166,38700.26
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,50825,7,50732,0,3941,1,1,1,1,1712,78183.89
sendfile,0,linux-sysepoll,0,0,1,0,1,0,1,1,65163,65094,20064,49373,24446,46258,46458,52837,25242,40582,1,4742,0,3941,1,1,1,1,1712,13609.84
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,14237,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,78183.89
write,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,78652.19
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,1394,77697.94
sendfile,0,linux-sysepoll,0,1,1,0,1,1,1,0,18694,65094,20064,18828,3924,46258,35710,22860,6504,62200,7,50732,1,3941,1,0,1,1,1712,71325.68
writev,0,linux-sysepoll,1,1,0,0,1,0,1,0,65163,42593,20064,1839,919,31462,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,0,1,0,1,0,0,0,65163,42593,20064,1839,31176,31462,35710,12894,6504,62200,11,50732,1,3941,1,1,1,1,1712,11761.4
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,30460,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,78652.19
writev,0,linux-sysepoll,1,0,1,0,1,0,2,0,65163,42593,20064,49373,919,46258,46458,31326,25242,44400,1,4742,1,3941,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,35336,27961,31462,35710,22860,6504,50825,7,50732,0,49907,1,0,1,1,1712,51937.63
writev,0,linux-sysepoll,1,0,0,0,1,1,0,0,18694,54122,20064,18828,3924,46258,46458,52837,25242,40582,1,4742,0,3941,1,1,1,0,1394,55962.8
writev,1,linux-sysepoll,1,1,1,0,0,0,2,0,65163,42593,20064,1839,24930,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,12630.99
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,24687,6504,50825,7,50732,0,3941,1,1,0,1,956,49658.36
write,1,linux-sysepoll,1,1,0,0,0,0,1,0,18694,65094,20064,18828,3924,46258,14237,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,69462.24
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,65163,65094,20064,49373,2989,46258,46458,52837,25242,44818,1,4248,1,3320,1,1,1,1,1712,59095.66
sendfile,0,linux-sysepoll,1,0,0,0,1,0,2,1,3514,54122,20064,18828,3924,46258,27879,6528,28930,40582,13,4248,1,17851,1,1,1,1,1712,78183.89
writev,0,linux-sysepoll,1,1,1,0,1,0,0,0,65163,65094,38115,18828,3924,37553,46458,52837,47354,20337,1,4742,1,3941,1,0,0,1,46,70136.64
sendfile,0,select,0,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,58603,52837,25242,44400,1,4742,1,3941,1,1,1,1,1712,68626.67
