iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.4296,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.02775,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.25332,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.659267,1
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.4296,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0444,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8296,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.0444,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.0444,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.0444,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.2222,1
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.2222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.2222,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.037033,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.037033,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.84445,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.244433,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.244433,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8444,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.8444,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.8444,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.8444,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8444,1
