OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,19011.8656079129
0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,16268.0635635691
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,17757.9112716456
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,18583.6158312839
1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,17196.8351986839
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,18767.9645815458
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,17030.97224383
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,24318.4309751955
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,25833.2903087383
0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,15080.06789663945
0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,15080.068073174169
1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,15080.070543496511
0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,15080.071071124707
0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,15080.069828173517
0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,15080.067264034375
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,15080.066792907994
1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,15080.065754340287
0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,15080.07139157605
0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,15080.071549496812
1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,15080.06971310631
1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,15080.067248537338
1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,15080.073014875765
1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,15080.0656808761
0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,15080.072034855033
0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,15080.072261792862
0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,15080.071783408419
1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,15080.068404398819
0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,15080.068421506712
1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,15080.071572056015
