NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,1.95
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.96
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.96
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,2.1
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,2.21
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,2.31
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,2.46
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,2.96
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,3.24
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,3.26
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,3.33
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.93
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,4.44
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,5.16
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,5.36
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,5.8
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,9.61
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,10.78
1,0,1,0,0,1,1,0,1,0,1,1,1,48,320,0,30.75150036186481
