OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.984105,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.136851,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.112162,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.841314,0
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.841314,0
1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0.841314,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0.841314,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0.841314,0
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0.841314,0
1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0.841314,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.954471,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.954471,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.954471,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.445993,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.687307,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.5222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5222,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.998905,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.143629,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.753957,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.358686,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.358686,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.819014,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.390443,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.390443,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.698407,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.841264,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.676157,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.676157,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.676157,1
