auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,1,0,0,1,1,0,4.0
0,0,0,0,0,0,1,1,0,0,1,0,4.4
1,0,1,1,1,1,0,1,0,1,0,0,5.03
0,0,0,0,0,1,0,0,0,1,1,0,6.11
0,0,0,0,0,1,0,0,0,0,1,0,6.15
0,0,1,1,0,1,0,0,0,0,1,0,6.18
0,0,1,1,1,1,0,0,0,0,1,0,6.19
0,1,0,0,0,1,0,1,0,1,1,0,9.62
0,1,0,0,0,0,0,1,1,1,1,0,10.36
0,1,0,1,1,0,1,0,1,1,1,0,10.41
0,1,0,1,1,0,1,1,1,1,1,0,10.48
0,1,1,0,1,0,0,0,1,1,1,0,10.5
0,1,1,1,1,0,0,0,1,1,1,0,10.54
0,1,1,1,1,0,0,0,1,1,1,1,10.58
0,0,0,0,0,0,0,0,1,0,1,0,11.76
1,0,0,1,1,1,1,0,1,0,1,1,12.56
0,0,0,0,0,1,0,1,1,0,1,0,13.52
0,0,1,1,0,1,1,1,1,1,1,0,13.53
0,0,1,1,1,1,0,0,1,1,1,0,13.55
0,0,0,0,1,1,0,0,1,1,1,0,13.59
