auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0.848518,0
0,0,1,1,0,0,0,0,0,1,0,0,0.848518,0
0,0,1,1,0,0,0,1,0,1,0,0,1.76446,1
1,0,0,0,0,0,0,1,0,0,0,1,1.599983,1
1,0,0,0,0,0,0,0,0,1,0,1,1.00067,0
1,0,0,0,1,0,0,1,0,0,0,1,1.865327,1
1,0,0,1,0,0,1,1,1,1,0,0,0.848518,0
1,0,0,1,1,0,1,1,1,1,0,0,0.848518,0
1,0,1,1,1,0,0,1,1,1,0,0,0.848518,0
0,0,1,1,1,0,0,1,1,1,0,0,0.848518,0
0,0,1,0,0,0,0,0,0,0,0,1,1.826268,1
0,0,0,0,0,0,0,0,0,0,0,1,2.091411,1
1,0,1,0,0,0,0,0,0,0,0,0,1.886047,1
1,0,0,0,0,0,0,0,0,0,0,1,1.676243,1
0,0,1,0,0,0,0,0,0,0,0,0,1.954227,1
1,0,0,0,0,0,0,1,0,0,0,0,0.894927,0
0,0,1,1,0,0,0,0,0,0,0,0,1.163636,0
0,0,1,1,0,0,0,1,0,0,0,1,1.163636,0
0,0,0,0,0,0,0,0,0,1,0,1,1.163636,0
0,0,1,0,0,0,0,0,0,1,0,0,1.323255,0
0,0,0,0,1,0,0,0,0,0,0,0,2.223445,1
0,1,1,1,1,0,0,0,0,0,0,0,1.323255,0
0,0,1,0,1,0,0,1,0,1,0,0,1.323255,0
0,1,1,0,0,0,0,0,0,0,0,0,1.323255,0
0,0,0,0,0,0,0,1,0,1,0,0,1.210145,0
0,0,0,1,0,0,0,1,0,0,0,0,1.210145,0
1,0,1,0,0,0,0,1,0,0,0,0,1.364641,0
1,0,0,0,0,0,0,0,0,1,1,0,1.809568,1
1,0,0,0,0,0,0,1,0,1,0,0,0.989855,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4444,0
1,0,1,0,0,0,0,1,0,1,0,0,1.364641,0
1,0,0,0,0,0,0,0,0,0,1,0,1.668676,1
0,0,0,0,0,0,0,0,0,1,1,0,1.629282,1
0,0,1,0,0,0,0,1,0,0,1,0,1.629282,1
0,0,0,0,0,0,0,1,0,1,1,0,1.458564,0
0,0,1,0,0,0,0,0,0,0,1,0,1.458564,0
0,0,0,0,0,0,0,0,0,0,1,0,1.458564,0
0,0,0,0,0,0,0,1,0,0,0,0,1.458564,0
0,0,0,0,0,1,0,0,0,1,1,0,1.527273,0
0,0,0,0,0,1,0,0,1,0,1,0,1.527273,0
1,1,0,1,0,0,0,0,0,0,0,0,1.579809,1
1,1,0,0,1,0,0,1,0,1,0,0,1.284882,0
1,1,0,0,0,0,0,0,0,0,0,1,1.579809,0
1,1,0,0,0,0,0,0,0,0,0,0,1.284882,0
1,1,1,0,0,0,0,1,0,1,0,0,1.655885,1
1,0,0,0,1,0,0,0,0,0,0,1,1.45555,0
1,0,0,0,1,0,0,0,0,0,0,0,1.353491,0
1,0,1,0,0,0,0,0,0,0,1,1,1.353491,0
1,0,0,0,1,0,0,1,0,1,0,1,1.353491,0
1,1,1,0,0,0,0,1,0,1,0,1,1.5111,0
1,1,0,0,0,0,0,0,0,1,0,0,1.5111,0
1,1,0,0,1,0,0,0,0,0,1,0,1.5111,0
1,1,0,0,0,0,0,1,0,1,0,1,1.5111,0
1,1,0,0,0,0,0,1,0,0,0,0,1.5111,0
1,1,1,0,0,0,0,0,0,0,0,0,1.5111,0
1,1,0,0,0,0,0,1,0,1,0,0,1.5111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.757609,1
0,0,1,0,0,0,1,0,0,0,0,0,1.757609,1
0,0,0,0,1,0,0,1,0,0,0,1,1.757609,1
0,0,0,1,1,0,0,0,0,0,0,0,1.757609,1
0,0,1,0,0,0,1,0,0,0,0,1,1.757609,1
