NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.3
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,0.29
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,0.38
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,0.5
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.29
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.31
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.32
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,0.32
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.31
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,0.39
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,0.46
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,0.49
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.3
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,0.47
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,0.57
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,0.35
1,1,1,1,0,1,1,0,1,1,0,1,0,48,8,2,1.2222617101698483
0,1,1,0,0,0,1,0,0,1,0,0,0,48,320,0,1.2288778550499322
0,0,0,0,1,1,0,1,0,0,1,1,1,48,320,0,1.2246462154963118
0,1,1,0,0,0,0,0,1,0,1,0,1,22,160,0,1.2276800048191663
0,0,1,1,0,1,0,1,1,0,1,1,1,22,8,2,1.2283243770399688
1,0,1,1,1,0,1,0,0,0,1,0,0,8,8,2,1.227675024217219
0,0,0,1,1,1,1,1,0,0,0,0,0,22,8,1,1.2210572465501701
1,0,1,0,1,1,1,0,1,1,1,0,1,22,320,0,1.2263262912841524
1,0,0,0,0,1,1,1,0,1,0,1,1,48,160,1,1.2282660598946358
0,0,1,0,1,0,0,1,1,0,1,0,1,22,160,0,1.2234123143005102
0,0,0,0,0,0,0,0,1,0,0,1,1,8,160,0,1.2215572440816014
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.2258667047902299
1,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.2250532346220286
1,1,1,0,0,0,0,0,0,1,1,1,0,8,320,0,1.2259765691054132
1,1,0,1,0,1,0,0,0,1,1,1,0,8,8,0,1.2226250045137814
0,0,1,0,0,0,0,0,0,1,1,1,0,48,8,0,1.223267547857337
