NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.16
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.8
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,2.05
1,1,1,0,0,1,0,0,1,1,0,1,0,44,320,0,2.27
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,2.49
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,3.05
1,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,3.52
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,4.07
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,5.19
1,0,1,0,0,1,0,0,1,1,0,0,1,44,160,0,5.94
0,0,1,1,0,1,0,0,1,1,0,1,1,8,320,0,9.621188941244307
0,0,1,0,0,0,1,0,1,0,1,1,1,8,320,1,9.621739522161555
1,0,0,1,0,1,0,1,0,0,0,1,1,8,8,2,9.621742398136552
1,1,1,0,1,0,0,0,0,1,0,0,1,8,8,1,9.621927485569822
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,1,9.621995190858652
1,0,1,0,0,1,0,1,0,0,1,1,0,22,320,0,9.622098906415053
1,1,1,0,0,1,0,0,1,1,1,1,1,8,320,1,9.622253165345512
0,0,0,0,0,1,1,1,1,1,1,1,1,44,8,2,9.622256628179818
1,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,9.622488754884541
