auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,0,1,0,387.97
0,1,0,0,0,0,0,0,0,1,1,0,629.04
0,0,0,0,0,0,0,0,1,1,1,0,375.46
0,1,0,0,0,1,0,1,0,1,0,0,29.58
0,1,0,1,1,1,1,1,1,1,1,0,40.93
0,0,0,0,0,0,0,1,0,1,0,0,3.27
0,1,0,0,0,0,0,0,0,1,0,0,7.42
0,1,0,0,0,0,0,0,0,0,0,0,7.4
1,0,0,0,0,1,1,1,0,1,0,1,3.67
1,0,0,0,0,1,1,1,0,1,1,0,3.68
1,0,1,0,1,1,1,1,0,1,0,1,3.68
1,1,1,0,1,1,0,1,0,1,0,1,27.46
1,1,1,0,1,1,0,1,0,1,1,0,27.46
1,1,1,1,1,1,0,0,0,1,0,0,31.37
1,1,0,1,0,1,1,0,1,1,1,1,37.95
1,1,0,1,1,1,1,0,1,1,1,0,38.89
1,1,1,0,1,1,0,1,1,1,1,0,37.02
1,0,0,0,0,0,0,0,0,1,1,0,377.99
1,0,0,0,0,0,0,0,0,0,1,0,373.67
1,0,0,1,0,0,1,1,0,0,1,0,368.91
1,1,1,0,1,1,0,1,0,1,1,0,27.46
1,1,1,0,1,0,0,1,1,0,0,0,841.4877032540286
1,1,0,1,0,1,1,0,1,1,1,1,37.95
0,0,1,1,0,1,0,0,1,0,0,0,841.4832069771057
1,0,1,0,1,0,1,0,1,1,0,0,841.4889602559907
1,1,1,0,0,0,1,1,1,1,0,1,841.4839665930554
1,1,1,1,0,1,1,0,1,1,1,1,841.4859683957397
1,1,1,1,0,0,0,0,1,1,0,1,841.4855991323604
0,0,0,0,0,0,0,1,0,1,0,0,3.27
1,0,0,1,1,1,0,1,0,0,0,1,841.4889031333208
1,0,1,0,1,1,0,1,0,1,0,1,841.486185967431
1,1,0,0,1,1,0,1,0,1,1,0,841.4867654091114
1,0,0,0,0,0,1,1,0,1,0,1,841.4864061651201
0,1,0,0,0,1,0,1,0,0,1,0,841.4823790618182
1,1,0,1,1,1,0,1,1,1,1,0,38.79
1,1,0,1,0,1,1,1,1,1,1,1,841.48480088091
1,1,0,1,0,0,0,1,0,1,0,1,7.5
0,0,0,0,0,1,1,0,1,1,1,1,841.4854441828171
1,0,1,0,1,1,0,1,1,1,1,0,841.4879145288653
0,1,0,0,0,0,0,1,0,1,1,0,611.98
1,0,0,0,0,1,0,1,0,1,1,1,841.4872680793454
1,0,0,0,0,1,1,1,0,1,0,0,841.4863369195525
1,1,1,0,1,1,0,1,0,0,0,0,841.4845970331531
0,0,0,0,0,0,0,1,0,1,1,1,375.65
1,1,0,0,0,1,0,1,0,1,0,1,27.47
0,1,1,0,0,1,0,0,1,1,0,0,841.4815818325621
0,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,1,0,0,1,1,0,1,1,0,841.4876325309444
1,1,1,0,1,1,1,1,0,1,0,1,841.4830606090591
1,1,0,1,0,0,0,0,0,0,0,0,7.47
0,0,0,1,0,0,1,1,0,1,0,0,841.4863625512044
0,0,0,0,0,0,0,0,0,1,1,0,376.71
0,0,0,1,1,1,0,0,0,1,0,0,841.4823427599534
1,0,0,0,0,0,0,1,1,1,1,1,841.488956495042
0,1,0,0,0,0,0,1,0,0,0,0,7.42
0,0,0,1,1,0,0,1,0,1,0,0,3.22
1,0,0,0,0,1,1,0,0,1,0,0,841.4881883365188
1,1,1,1,0,0,0,1,0,1,1,0,841.4865574927289
0,1,0,0,1,0,0,1,0,1,1,0,841.4824153581558
1,1,1,1,1,0,0,0,0,1,0,0,7.85
1,1,1,0,0,1,0,1,0,1,0,1,841.4886222370812
1,1,0,0,1,1,0,1,0,1,0,1,841.4859921409911
0,0,1,0,1,1,0,1,0,0,1,0,841.4812396474503
1,1,0,0,0,0,0,0,0,1,0,0,7.41
1,0,0,0,1,1,1,1,0,1,0,1,841.4873245191598
0,1,0,0,0,0,0,0,1,0,0,1,8.86
1,0,1,0,1,1,1,1,0,1,0,0,3.67
0,0,0,1,0,0,0,0,0,0,0,0,3.13
1,1,0,0,0,0,0,1,0,1,0,1,7.44
1,1,0,0,1,1,0,0,0,1,0,0,841.4883817096706
0,0,0,1,0,0,0,0,0,0,0,1,3.12
1,1,0,0,0,0,0,1,0,1,0,0,7.45
1,0,0,0,0,1,0,1,0,0,0,1,841.4863977969354
0,1,0,0,0,0,0,1,0,1,1,1,617.72
0,1,1,0,0,0,0,1,0,0,0,0,841.481249719184
1,1,0,1,0,0,0,1,1,0,0,0,841.4820402244562
1,0,1,0,0,1,1,1,0,1,0,1,841.4871672776468
0,1,1,0,0,0,0,0,0,1,1,0,841.485887457043
0,0,0,0,0,0,0,0,1,1,0,1,4.2
1,1,0,1,1,0,0,1,0,1,0,0,841.4855724987948
0,0,0,1,0,0,0,1,0,0,0,0,3.14
0,0,0,0,1,0,0,0,0,1,0,0,3.33
0,1,0,0,0,1,0,1,0,1,0,1,29.3
1,0,0,0,0,1,1,1,1,1,0,1,14.72
0,0,0,1,0,0,0,0,0,1,1,1,841.4847068219153
1,1,1,0,1,1,0,0,0,0,0,1,841.4856742603596
1,0,1,0,0,0,1,1,0,1,0,1,841.4830076415801
0,0,0,0,1,0,0,1,0,1,0,0,841.4870289601893
0,1,0,1,1,0,0,1,0,1,0,0,7.92
0,1,1,0,1,1,0,1,1,1,0,1,841.4853225931441
