auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,1,0,5.96
1,1,0,0,0,0,0,1,0,1,0,1,7.18
1,0,1,0,0,1,0,0,0,0,1,0,8.94
0,1,1,1,1,1,0,0,1,1,1,1,323.66
0,1,1,1,0,1,0,0,1,1,1,0,324.49
0,1,1,1,0,1,0,0,1,1,1,0,324.49
1,1,0,1,1,1,1,1,1,1,1,0,324.7
1,1,0,1,1,1,1,1,1,1,1,0,324.7
1,1,1,1,0,1,1,1,1,1,0,1,325.81
1,1,1,1,0,1,0,0,1,1,1,0,326.11
1,1,1,1,0,1,0,0,1,1,1,0,326.11
1,1,1,1,1,1,1,1,0,0,1,0,495.25
1,1,1,1,1,1,1,1,0,0,1,0,495.25
1,1,1,1,1,1,1,1,0,1,1,0,495.68
1,1,1,1,1,1,1,1,0,1,1,0,495.68
0,1,1,0,1,1,0,0,0,1,1,0,496.58
0,1,1,0,1,1,0,0,0,1,1,0,496.58
0,1,1,1,1,1,1,1,0,1,1,0,496.63
0,1,1,1,1,1,1,1,0,1,1,0,496.63
1,1,0,1,1,1,1,1,0,1,1,0,496.71
