auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,1.574067,1
1,0,0,1,0,0,0,1,0,1,0,1,1.574067,1
1,0,1,0,1,0,0,0,0,0,0,0,1.574067,1
1,0,1,0,1,0,1,1,0,0,0,0,1.922208,1
1,0,0,0,1,0,0,0,0,0,0,0,1.977767,1
1,0,1,0,1,1,1,1,0,1,0,0,1.133333,0
1,0,1,0,1,1,1,1,0,1,0,1,1.133333,0
1,0,0,0,1,1,0,0,0,0,1,0,1.133333,0
1,0,1,1,1,1,1,1,0,1,0,0,1.133333,0
1,1,0,0,0,0,1,1,0,1,0,1,1.799992,1
1,1,1,1,1,1,0,0,0,1,1,1,1.0111,0
0,1,0,0,1,1,0,1,0,1,0,0,1.0111,0
1,1,1,0,1,1,1,1,0,1,1,0,1.0111,0
0,1,0,0,1,1,0,1,0,1,0,1,1.866683,1
0,1,1,1,0,1,0,0,1,1,0,1,1.866683,1
0,1,1,1,0,1,0,0,1,1,1,0,1.0111,0
1,1,1,1,1,1,0,0,1,1,1,0,1.0111,0
1,1,1,1,1,1,0,0,1,1,0,0,1.0111,0
1,1,0,0,0,1,1,0,1,0,1,0,1.0111,0
1,1,0,0,1,1,0,0,1,1,1,0,1.0111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.377767,0
1,1,0,1,0,0,0,0,0,0,0,0,1.344433,0
1,1,1,1,1,0,0,1,0,0,1,0,1.344433,0
1,1,0,0,1,0,0,1,0,1,0,0,1.344433,0
1,1,0,0,1,0,0,1,0,1,0,1,1.344433,0
1,1,1,1,0,0,1,1,0,1,0,1,1.344433,0
1,1,0,0,0,0,1,1,0,1,0,0,1.344433,0
1,1,0,0,0,0,0,0,0,0,0,0,1.344433,0
1,1,0,0,0,0,0,1,0,1,0,0,1.344433,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4222,0
0,0,0,0,0,0,0,0,0,1,0,0,1.4222,0
1,0,0,0,0,0,1,0,0,0,0,0,1.4222,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4222,1
0,0,1,0,0,0,0,0,0,1,0,0,1.4222,1
1,0,1,0,0,0,0,0,0,0,0,0,1.4222,1
1,0,0,0,0,0,1,0,0,1,0,0,1.4222,1
0,0,0,0,0,0,0,0,0,1,1,0,1.722267,1
0,0,0,0,0,0,0,0,0,0,1,0,1.722267,1
0,0,1,1,1,1,1,1,0,1,0,1,1.722267,1
0,0,1,1,1,1,1,1,0,1,1,0,1.722267,1
0,1,1,1,1,1,1,1,0,1,1,0,1.722267,1
0,1,0,0,0,1,0,1,0,1,0,0,1.722267,1
0,0,1,0,0,1,1,0,1,0,0,1,1.722267,1
0,0,1,0,0,1,0,0,1,0,1,0,1.722267,1
