auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.637067,1
0,0,0,1,0,0,0,0,0,1,0,0,1.637067,1
1,1,1,0,0,0,0,1,0,1,0,0,1.1778,0
1,1,0,1,0,0,0,0,0,0,0,0,1.1778,0
1,1,1,0,0,0,0,0,0,0,0,0,1.1778,0
1,1,1,0,0,0,0,0,0,0,0,1,1.1778,0
1,0,0,0,1,0,1,0,0,1,1,0,1.1778,0
1,1,0,1,1,0,0,0,0,1,1,0,1.1778,0
1,1,1,1,1,0,0,1,0,1,1,1,1.1778,0
1,1,0,1,1,0,0,0,0,1,1,1,1.1778,0
0,0,0,1,0,0,0,0,0,0,0,1,1.4667,0
0,0,0,1,0,0,0,1,0,1,0,0,1.4667,0
1,0,0,1,0,0,0,0,0,1,0,0,1.4667,0
1,0,0,1,0,0,0,0,0,0,0,1,1.4667,0
0,0,1,1,0,0,0,1,0,1,0,0,1.4667,0
1,0,0,1,0,0,0,0,0,0,0,0,1.4667,0
1,1,0,1,0,1,1,0,0,0,1,0,1.5778,0
1,0,0,0,0,1,0,1,0,0,1,0,2.0667,1
1,0,0,0,0,1,0,1,0,1,1,0,2.0667,1
0,0,0,1,0,1,0,0,0,0,0,0,1.8889,1
1,0,0,1,0,1,0,0,0,0,1,0,2.0667,1
1,0,0,1,0,1,0,0,0,0,0,1,2.0667,1
1,0,0,1,0,1,0,1,0,1,1,0,2.0667,1
0,0,0,1,0,1,0,0,0,0,1,0,1.8889,1
0,0,0,1,0,1,0,1,0,0,0,0,1.8889,1
1,0,0,1,0,1,0,1,0,0,1,0,2.0667,1
0,0,0,1,0,0,0,0,0,0,1,1,1.6,1
0,0,0,1,1,0,0,0,0,1,1,0,1.6,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6,0
0,0,0,1,0,0,0,0,0,0,1,0,1.6,0
0,0,0,0,0,0,0,0,1,1,1,0,1.6,1
0,0,0,1,0,1,0,0,0,1,1,0,1.6,1
0,0,0,0,0,1,0,0,0,1,1,0,1.6,1
1,0,1,1,0,1,0,1,0,1,1,0,1.7556,1
1,0,1,1,1,1,0,1,0,1,1,0,1.7556,1
1,0,0,0,0,1,0,0,0,0,1,0,1.7556,1
1,0,1,0,0,1,0,1,0,0,0,0,1.7556,1
