auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,0,1,0,1,0,1,2.25554,1
1,1,1,0,0,0,0,1,0,1,0,0,2.25554,1
1,1,0,0,0,0,0,1,0,1,0,1,1.7111,1
1,1,1,0,0,0,0,0,0,0,0,1,1.7111,1
1,1,0,0,0,0,0,1,0,1,0,0,2.25554,1
1,1,1,0,0,0,0,0,0,0,0,0,2.2111,1
1,1,0,0,0,0,0,0,0,0,1,0,1.7111,1
1,1,1,1,0,0,1,0,0,1,0,1,1.2389,1
1,1,1,1,0,0,1,0,0,1,0,0,1.2389,1
1,0,0,1,0,0,0,1,0,1,0,1,2.092567,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7111,1
1,1,0,0,0,0,1,1,0,1,0,1,1.7111,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7833,1
0,0,0,1,0,0,0,1,0,1,0,0,1.7833,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7833,1
1,0,1,1,0,0,0,1,0,1,0,1,1.7833,1
1,0,0,1,0,0,0,1,0,1,0,0,1.7833,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7833,1
1,0,0,1,1,0,0,0,0,1,0,0,1.7833,1
0,0,0,1,1,0,0,0,0,1,0,0,1.7833,1
