encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.3378,1
0,1,0,0,1,0,0,0,0,0,0,2.125933,1
1,0,0,1,0,0,0,1,0,1,0,2.292086,1
0,0,0,0,1,0,0,0,1,0,1,2.12892,1
0,1,0,0,0,1,0,0,1,0,0,0.9778,1
1,0,0,0,1,0,0,0,1,0,1,2.711125,1
0,0,0,0,1,0,0,0,0,0,0,1.3926,1
0,0,0,0,1,0,0,0,1,1,1,0.9778,1
0,0,0,0,1,0,0,0,0,0,1,1.8389,1
1,0,0,0,1,0,0,0,1,0,0,2.33335,1
0,0,0,0,1,0,0,0,0,1,0,2.53335,1
1,0,0,0,0,0,1,0,0,1,0,1.2,1
0,1,0,0,1,0,0,0,1,0,1,2.1778,1
1,1,0,0,1,0,0,0,0,0,0,1.7556,1
0,1,0,0,1,0,0,1,1,0,1,2.0,1
