NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,0,1,0,1,0,1,0,44,160,0,19.45
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,13.1
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,8.63
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,1,16.42
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,13.96
1,0,1,0,0,1,1,0,0,1,0,0,1,44,320,0,16.53
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,2,19.32
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,12.66
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,22.0
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,6.96
1,0,1,1,0,0,0,1,1,0,1,1,0,22,320,0,27.453031604260737
0,0,0,1,1,1,1,0,1,0,0,1,1,48,320,2,27.45782664244665
1,1,0,0,1,0,1,0,0,0,1,0,1,8,160,0,27.452309180560704
0,1,0,1,0,0,1,1,1,0,0,1,0,48,160,1,27.452650222140694
1,1,0,0,0,0,1,1,1,0,1,0,0,44,320,0,27.451649627311777
1,0,1,0,0,1,1,1,0,0,0,0,0,48,8,0,27.45240846177562
0,0,1,1,0,0,1,1,1,0,0,0,0,48,320,1,27.457782401195143
0,1,1,1,0,0,1,0,0,1,1,1,1,22,320,0,27.45381087116154
0,0,1,0,1,0,1,1,1,0,1,0,1,48,320,2,27.455125774852856
1,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,27.451091609767925
1,1,0,1,0,1,0,1,0,1,1,0,1,8,8,0,27.456565843014463
0,0,0,0,0,0,1,0,1,1,0,0,1,48,320,0,27.45546095678757
0,0,0,1,0,1,1,0,1,0,1,1,1,22,320,1,27.452511819547762
1,0,0,0,0,1,0,0,0,1,1,0,1,22,8,2,27.455447912749218
0,1,1,0,0,1,0,1,1,1,0,0,0,8,160,1,27.455058381768627
0,0,1,0,0,0,1,0,1,0,1,0,0,48,320,2,27.45830907854449
0,0,1,0,1,1,0,1,1,0,0,1,0,8,8,1,27.451810151122203
0,1,1,1,1,0,1,1,0,0,0,1,1,8,8,0,27.454360397486795
1,1,0,1,0,0,1,0,1,0,0,1,1,22,160,0,27.45242241201481
0,1,0,1,1,0,0,0,1,1,1,0,1,44,320,0,27.45212369933227
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,2,27.452510348090932
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,1,27.45677957391062
1,1,1,1,0,1,0,1,1,0,0,0,1,8,320,2,27.457440331446882
1,1,1,1,0,1,1,1,1,0,1,0,1,8,320,1,27.45241939599925
1,1,1,1,1,1,1,1,1,1,1,0,1,8,320,2,27.454121392610528
1,1,1,1,1,0,0,1,1,0,1,0,1,8,320,2,27.453042904890484
1,0,1,1,1,1,1,1,1,0,1,0,1,8,320,1,27.453098828852042
1,1,1,1,1,1,1,1,1,0,1,1,1,48,320,2,27.451656185047877
1,1,1,1,1,1,0,1,1,0,1,0,1,8,320,2,27.456441660982552
0,1,1,1,1,1,1,1,1,0,1,0,1,8,320,2,27.4530461037003
1,1,1,1,1,1,1,1,1,0,1,0,1,8,160,2,27.45854551600904
0,1,0,1,1,1,1,1,1,0,1,0,1,8,320,2,27.457317947938567
1,1,1,0,1,1,1,1,1,0,1,0,1,8,320,2,27.45899758932212
1,1,1,1,1,0,1,1,1,0,1,0,1,8,320,2,27.451968645528805
1,1,1,1,1,1,1,0,1,0,1,0,1,8,8,2,27.457393697136016
1,1,1,1,1,1,1,1,0,0,1,0,1,8,160,2,27.45628182487856
1,1,0,1,1,1,1,1,1,0,1,0,1,8,320,2,27.458792873420126
1,1,1,1,1,1,1,0,1,0,1,0,1,8,320,2,27.457939796731967
1,1,1,1,1,1,0,1,1,0,1,0,1,8,160,2,27.458194305023675
0,1,1,1,1,1,1,1,1,0,1,0,1,48,320,2,27.45698241492109
1,1,1,1,1,1,1,1,0,0,1,0,1,8,320,2,27.455970990837788
1,1,1,1,1,1,1,1,1,0,1,0,0,8,320,2,27.458247834699126
0,1,1,0,1,1,1,1,1,0,1,0,1,8,320,2,27.45567004203789
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,0,27.455837331393116
1,1,1,1,1,1,1,1,1,0,1,0,0,8,8,2,27.45719216890997
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,2,27.453306113206796
1,0,1,1,1,1,1,1,1,0,1,0,1,8,320,2,27.45545418108294
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,1,27.454292269461778
1,1,1,1,1,1,1,1,1,0,1,1,1,8,320,2,27.457334665609302
1,1,1,1,1,1,1,1,1,0,1,0,1,8,8,2,27.453181636380318
0,1,1,0,1,1,1,1,1,0,1,0,0,8,8,2,27.45111921590219
1,1,1,1,1,1,1,1,1,0,1,0,1,8,8,0,27.45709220814903
1,1,1,1,1,1,1,1,1,0,1,0,1,44,320,2,27.45125831438104
1,1,1,1,0,1,1,1,1,0,0,0,1,8,320,2,27.456641003230022
1,1,1,1,1,0,1,1,0,0,1,0,1,8,320,2,27.45401313935504
1,1,0,1,1,1,1,1,1,0,1,1,1,8,320,2,27.453962818262916
1,1,1,1,1,1,1,1,1,0,1,0,1,48,320,2,27.454508384582073
1,1,0,1,1,1,1,1,1,0,1,0,1,8,8,2,27.453107633350882
1,1,1,0,1,1,1,1,1,0,1,0,1,48,320,0,27.458755528424774
1,1,1,1,0,1,1,1,1,0,1,0,1,8,320,2,27.457255584607466
1,1,0,1,1,1,1,1,1,0,1,0,0,8,320,2,27.4511703224164
1,1,1,1,1,1,1,1,1,0,1,1,1,8,160,2,27.457145542226254
1,1,1,0,1,1,1,0,1,0,1,0,0,8,320,2,27.45883393507217
1,1,1,0,1,1,1,1,1,1,1,0,1,8,320,2,27.45809101466514
1,1,1,1,1,1,1,1,1,0,1,0,0,8,160,2,27.451573781047838
1,1,1,1,1,0,1,1,1,0,1,0,0,44,320,2,27.45162485966476
1,1,1,1,0,1,1,1,1,0,1,0,0,8,320,2,27.45546912649608
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,0,27.45361712041188
1,1,1,1,1,1,1,1,1,0,0,0,1,8,320,2,27.453598066391294
