encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.1926,1
0,1,0,0,1,0,0,1,1,1,1,2.877775,1
0,1,0,1,0,0,0,1,0,1,0,1.422267,1
0,0,0,0,1,0,0,0,0,0,0,2.511117,1
0,1,0,0,1,0,0,0,1,0,1,2.88888,1
1,0,0,1,0,0,0,1,0,1,0,2.1926,1
0,1,0,0,1,0,0,0,1,0,0,1.422267,1
1,0,0,0,0,0,1,1,1,0,0,1.422267,1
1,0,0,0,1,0,0,1,0,1,1,1.422267,1
1,1,0,0,0,1,0,0,1,1,0,1.422267,1
1,1,0,0,1,0,0,0,0,0,0,2.588867,1
0,1,0,0,1,0,0,0,0,0,1,1.9111,1
0,1,0,0,1,0,0,1,1,1,0,2.266633,1
0,0,0,0,1,0,0,0,0,0,1,2.266633,1
0,1,0,0,1,0,0,0,0,0,0,2.266633,1
0,0,0,0,1,0,0,0,0,1,0,2.266633,1
0,0,0,0,1,0,0,0,1,0,1,2.266633,1
