encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.065621,1
1,0,0,1,0,0,0,0,1,1,0,1.979671,1
1,1,0,0,1,0,0,0,0,0,0,2.034134,1
0,0,0,0,1,0,0,1,0,0,1,1.899054,1
0,1,0,0,1,0,0,1,1,1,0,2.275386,1
0,0,0,0,0,1,0,1,0,0,0,0.819014,1
1,0,0,0,1,0,0,0,1,0,0,2.059671,1
0,0,0,0,1,0,0,0,1,0,0,1.698407,1
0,1,0,0,1,0,0,0,0,0,1,0.819014,1
0,1,0,0,1,0,0,0,0,0,0,1.988551,1
0,0,0,0,0,1,0,0,0,0,0,2.180329,1
0,0,0,0,1,0,0,0,0,1,0,2.180329,1
0,0,0,0,1,0,0,0,0,0,1,1.776207,1
0,0,0,0,1,0,0,1,1,0,1,1.184171,1
0,1,0,0,0,1,0,0,0,0,0,2.46826,1
1,0,0,0,1,0,0,0,1,0,1,1.941264,1
1,1,0,0,1,0,0,0,0,0,1,1.260329,1
