iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,10,0.47
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,90,0.51
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.46
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.46
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,0.42
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,0.44
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,10,0.51
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.49
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,0.49
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,0.39
1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,10,0.6070986163767448
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,90,0.6051879919726674
0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,10,0.6047602854573916
0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,10,0.6081184565994024
1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,90,0.6078097688528052
0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,10,0.6067865269242414
1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,10,0.6078754869310976
1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,90,0.6079449702791229
1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,90,0.605162320980018
0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,90,0.603634661747508
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.6032604391303558
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.6088095422252274
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6031730027993504
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6078270730436904
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.6046871168375558
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.6048955721181676
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6021987586688201
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6069814836179553
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.6023321110124986
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.602734670537765
