OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.607433,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.76446,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.666664,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.000033,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.000033,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.888883,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.255557,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.866692,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.851833,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.000033,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.955533,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.933317,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.933317,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.151833,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.6778,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.411133,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.411133,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.411133,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.844433,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7333,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.611067,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.611067,1
