iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.059256,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,2.369701,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.044422,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.044422,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.044422,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.86295,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.044422,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.044422,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.044422,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.044422,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.548144,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.016661,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.962944,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.366667,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.155533,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.257784,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.681489,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.007422,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.133356,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.133356,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.133356,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.322219,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.431116,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.555567,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.833339,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.122222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2074,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.316669,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.316669,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.2074,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.955561,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.055572,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.911111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.911111,1
