auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0.977794,0
0,0,0,1,0,0,0,0,0,0,0,0,0.977794,0
0,0,1,1,0,0,0,0,0,0,0,0,0.977794,0
0,0,0,1,0,0,1,0,0,0,0,0,0.977794,0
0,0,1,1,0,0,0,0,0,0,0,1,0.977794,0
0,0,0,1,1,0,0,0,0,0,0,0,0.977794,0
0,0,1,0,0,0,1,0,0,0,0,0,1.305553,0
0,0,0,0,0,0,1,0,0,0,0,0,1.305553,0
0,0,0,0,0,0,1,1,0,0,0,0,1.100006,0
0,0,1,0,0,0,1,0,0,0,0,1,1.100006,0
0,0,0,0,1,0,0,0,0,0,0,0,0.822233,0
0,0,1,0,0,0,0,0,0,0,0,0,0.822233,0
0,0,0,0,0,0,0,1,0,1,0,0,0.822233,0
0,0,0,0,1,0,1,0,0,0,0,0,1.055556,0
0,0,0,0,0,0,1,0,0,1,1,0,1.600011,1
0,0,0,0,0,0,1,1,0,1,1,0,0.955544,0
0,0,0,0,0,0,1,0,0,0,0,1,1.177767,0
0,0,0,0,0,0,0,1,0,0,0,0,0.955544,0
0,0,0,0,0,0,0,0,0,0,0,1,1.177767,0
0,0,0,0,0,0,1,0,0,1,0,0,1.066656,0
0,0,0,0,0,0,0,1,0,0,0,1,1.066656,0
1,0,0,0,0,0,0,0,0,0,0,0,1.366678,0
0,0,0,0,0,0,0,0,0,1,0,1,1.066656,0
1,0,0,0,0,1,0,0,0,0,1,0,1.477789,1
1,0,1,0,0,0,0,0,0,0,0,0,1.755572,1
1,0,0,0,0,0,0,0,0,0,1,0,1.859267,1
1,1,0,0,0,0,0,0,0,0,0,0,1.5889,1
1,0,0,0,0,0,0,1,0,0,0,0,1.333367,0
1,0,0,0,0,0,0,1,0,1,0,0,1.859267,1
1,0,0,0,0,0,1,0,0,0,0,0,1.333367,0
1,1,0,0,0,0,0,1,0,0,0,0,1.333367,0
1,0,1,1,0,0,0,0,0,0,0,0,1.333367,0
1,1,0,1,0,1,0,0,0,0,1,0,1.288878,0
0,1,1,0,1,1,0,0,0,0,0,0,1.288878,0
0,1,0,0,0,1,0,0,0,0,0,0,1.288878,0
1,1,1,1,0,1,0,0,0,0,0,0,1.288878,0
1,1,0,1,0,1,1,0,0,0,1,0,1.288878,0
0,0,0,0,0,1,0,1,0,0,0,0,1.600011,1
0,0,0,0,1,1,0,0,0,0,0,0,1.600011,1
1,0,0,1,0,1,0,0,0,0,1,0,1.288878,0
0,0,0,0,0,1,0,1,0,1,0,0,1.600011,1
1,1,1,0,0,0,0,0,0,0,0,0,1.677772,1
1,0,0,1,1,0,1,0,0,0,0,0,1.677772,1
1,0,1,0,0,0,0,0,0,0,1,0,1.677772,1
1,0,0,0,1,0,0,0,0,0,0,0,1.677772,1
1,0,0,1,1,0,0,0,0,0,0,0,1.677772,1
1,0,1,0,0,0,0,1,0,1,0,0,1.677772,1
1,0,1,0,0,0,1,1,0,0,1,1,1.677772,1
0,0,1,0,0,0,1,0,0,0,1,0,1.4667,1
0,0,1,0,0,0,1,1,0,0,1,0,1.4667,1
0,1,0,1,0,0,1,0,0,0,1,0,1.4667,0
0,0,0,0,0,0,0,1,1,0,1,0,1.4667,0
0,0,0,1,0,1,0,0,0,0,0,0,1.4667,1
0,0,0,0,0,1,0,0,0,0,0,1,1.4667,1
