NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.33
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.34
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,0.37
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,0.38
1,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,0.4
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,0.4
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,0.4
0,1,0,0,0,1,0,0,0,0,1,1,0,22,160,0,0.4
1,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,0.4
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,0.41
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,0.42
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,0.44
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,0.45
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,0.45
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,0.45
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,0.47
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,0.47
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,0.51
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,0.51
