iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.601883,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.6056,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.26556,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.048133,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.048133,0
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.6056,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.6056,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,0.6056,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.6056,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,1.0,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,1.0194,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.18055,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.05612,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.89112,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1352,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.9667,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.4954,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.9667,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.747225,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.872225,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.850025,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.9139,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.775,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.15,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3778,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.525,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.65,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.65,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.65,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.4806,1
