OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,20063.669188111
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,21389.7884598135
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,23006.5064092896
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,22926.8660873812
1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,15771.4998563507
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,22168.5069790564
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,14902.6496403013
1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,20019.7373553547
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,21877.1603950317
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,18814.49345639
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,19024.8670061925
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,21470.6495959939
0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,18943.7420057033
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,19440.0557558464
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,22062.1056212751
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,22120.455585131
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,23085.5234938786
0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,13155.696475163493
1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,13155.698876130036
1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,13155.697797042461
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,21389.7884598135
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,23006.5064092896
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,19440.0557558464
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,22062.1056212751
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,21470.6495959939
0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,18943.7420057033
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,19024.8670061925
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,18814.49345639
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,20063.669188111
1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,20019.7373553547
0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,13155.701933673152
0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,13155.700708807877
1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,22461.0638404075
1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,13155.701088286476
0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,13155.695940481031
1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,13155.696246690339
1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,18642.9601590307
0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,13155.695577684204
0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,13155.696649947904
0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,13155.695179682029
1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,13155.70105158999
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,19154.4079724809
1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,13155.701929028546
0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,13155.697863216694
0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,13155.699645454128
1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,13155.697367466693
1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,13155.69593781549
0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,13155.698523367393
1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,13155.695403131262
0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,13155.700571347083
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,22240.5745145257
0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,13155.695592096206
1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,13155.69680910878
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,22097.916339817
0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,13155.700429588105
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,18765.719140164
1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,13155.696173710145
1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,13155.701683763453
0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,13155.69966088014
1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,13155.700176330884
0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,13155.698185802406
1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,13155.69920004526
1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,13155.698188173612
1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,13155.699443855965
0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,13155.697068466965
0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,13155.698528518085
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,13155.701819249292
0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,13155.701539397223
1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,13155.701600372697
1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,13155.694684177253
0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,13155.696676572179
1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,13155.699188363466
1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,13155.699259516647
1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,13155.696662791757
0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,13155.700910829813
1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,13155.699848971828
0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,13155.694479123618
1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,13155.695246813602
1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,13155.697762993188
0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,13155.701561818798
0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,13155.694424239033
1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,13155.698206537918
0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,13155.697215356065
1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,13155.696805592232
1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,13155.696203643069
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,22326.5554892999
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,22332.9763143284
1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,13155.69753654509
1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,13155.69438919434
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,19347.4335844747
