OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2873,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.280957,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.886687,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.362967,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.222233,0
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.222233,0
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1.222233,0
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1.222233,0
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.222233,0
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.222233,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8778,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.174067,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.155567,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.444467,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.225933,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.444467,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.444467,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7667,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.588933,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.588933,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.122183,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.9333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.122183,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.811067,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.811067,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.811067,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.811067,1
