OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.622233,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.1333,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1.1333,0
1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.1333,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.1333,0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1.1333,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.1333,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.1333,0
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1.1333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.64445,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.251867,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.24445,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.451867,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4667,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.84445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.251867,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.437033,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.437033,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6222,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.04445,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0222,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
