OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2222,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.36,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6074,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.133333,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.2222,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.2222,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2222,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.2222,1
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1.2222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.522225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.522225,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.133333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.522225,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.133333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.9,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2963,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4667,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4667,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
