encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,0,0,0,0,2.244433,1
0,1,0,0,0,0,1,0,0,1,0,2.607433,1
0,0,0,0,1,0,0,0,0,0,0,1.577767,0
0,1,0,0,1,0,0,0,0,0,0,2.9289,1
0,0,0,0,1,0,0,1,0,0,0,1.577767,1
0,0,1,0,0,0,0,0,0,0,0,1.577767,1
0,0,0,0,0,0,1,1,1,1,0,1.577767,1
1,0,1,0,0,0,0,0,1,1,0,1.577767,1
0,0,0,0,0,0,1,0,0,1,0,1.577767,1
0,1,0,0,0,0,1,1,1,1,0,1.577767,1
0,0,0,0,1,0,0,0,0,1,0,1.9111,1
1,1,0,0,1,0,0,0,0,0,1,1.9111,1
0,1,0,0,1,0,0,0,0,0,1,1.9111,1
0,0,0,0,1,0,0,0,1,0,0,1.9111,1
0,0,0,0,0,1,0,0,0,0,0,2.600017,1
1,0,0,0,0,0,1,1,0,0,0,1.9111,1
0,1,0,0,0,1,0,0,0,0,0,2.288933,1
1,0,0,0,0,0,1,0,0,1,0,2.288933,1
0,0,0,0,0,1,0,0,1,0,0,2.288933,1
0,1,0,0,1,0,0,0,1,0,1,2.288933,1
1,1,0,0,1,0,0,0,0,0,0,2.288933,1
