auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,1,0,1.811111,1
1,1,1,1,1,0,0,0,0,0,0,1,1.6222,0
1,1,1,1,1,0,0,0,0,0,1,1,1.811111,1
1,1,0,1,0,0,0,1,0,1,0,0,0.866622,0
1,0,0,1,1,0,0,0,0,0,1,0,1.237044,0
1,0,1,0,1,0,0,0,0,0,0,1,1.942222,1
1,1,0,0,1,0,0,0,1,0,1,0,0.866622,0
1,1,1,1,1,0,0,0,1,0,1,0,0.866622,0
1,1,1,1,0,0,1,1,1,1,1,0,0.866622,0
1,0,0,1,0,0,0,0,1,1,1,1,0.866622,0
1,0,0,1,0,1,0,0,0,0,1,0,1.600028,0
1,0,0,1,0,1,0,0,0,0,0,1,1.200033,0
1,0,0,0,0,1,0,0,0,0,1,0,1.814833,1
1,0,0,1,0,1,0,1,0,0,1,0,1.600028,0
1,0,0,1,0,1,0,0,0,0,0,0,1.600028,0
1,0,1,0,1,0,0,0,0,0,0,0,1.983347,1
1,0,0,0,0,0,1,1,0,0,1,0,1.994447,1
1,0,0,1,0,0,1,1,0,0,1,1,1.859278,1
1,0,0,1,0,0,0,0,0,0,1,1,1.222244,0
1,0,1,0,1,0,0,0,0,0,1,0,1.399956,0
1,0,0,0,0,0,0,1,0,0,1,0,1.399956,0
1,0,0,0,0,0,0,0,0,0,1,1,1.399956,0
1,0,0,0,1,0,0,1,0,0,1,0,1.399956,0
1,0,0,0,0,0,0,0,0,0,1,0,1.399956,0
0,0,0,1,1,1,0,1,0,0,1,0,1.588878,0
0,0,0,0,0,0,0,0,0,0,1,1,1.399956,0
0,0,0,0,0,0,0,0,0,0,1,0,1.399956,0
0,0,1,0,1,0,0,0,0,0,0,1,2.072208,1
1,1,1,0,1,1,1,1,0,0,0,0,1.444467,0
1,0,0,1,0,1,0,1,0,1,1,0,1.444467,0
0,0,0,1,0,1,0,0,0,0,1,0,1.444467,0
1,0,0,0,0,1,0,1,0,0,1,0,1.677789,0
1,0,0,1,1,1,0,0,0,0,1,0,1.444467,0
1,0,1,0,0,0,0,0,0,0,0,0,1.7,0
0,0,0,0,0,0,0,0,0,0,0,0,2.051867,1
1,0,0,0,0,1,1,0,0,0,1,0,1.577778,0
1,0,0,0,0,1,1,1,0,1,0,1,1.577778,0
1,0,0,0,0,1,0,0,0,0,0,0,1.577778,0
0,1,0,0,0,0,0,0,0,0,0,1,1.7111,0
0,0,1,1,1,0,0,0,0,0,0,0,1.955572,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7111,0
0,1,0,0,1,0,0,0,0,0,0,1,1.7111,0
0,1,1,0,0,0,0,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,1,0,0,0,1,1.7111,1
0,0,1,0,1,0,0,1,0,1,0,0,1.7111,0
0,1,0,0,1,0,0,0,0,0,0,0,1.7111,0
0,0,1,0,0,0,0,0,0,0,0,1,1.955572,1
0,0,0,1,0,0,0,0,0,1,0,0,1.866711,1
0,0,0,1,0,0,0,0,0,0,0,0,1.866711,1
0,0,1,1,0,0,0,0,0,0,0,0,1.866711,1
0,0,0,1,0,0,0,1,0,0,0,1,1.866711,1
0,0,0,1,1,0,0,0,0,0,0,0,1.866711,1
0,0,1,1,1,0,0,1,0,0,0,0,1.866711,1
0,0,0,0,0,0,0,0,0,1,0,1,1.866711,1
