iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.03998,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.79554,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.6,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.0667,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.0667,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.0667,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.437033,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.577767,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.251833,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.251833,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.251833,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.2222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.3333,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.3333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.06665,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.6444,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8889,1
