OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2.12002,1
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2.727788,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2.37334,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2889,1
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1.2889,1
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.2889,1
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.2889,1
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.2889,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.6963,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.4667,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.511125,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.037067,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.1556,0
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.1556,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8778,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.362967,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.1333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.1333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.1333,1
