iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.181818,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.309091,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.659091,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.636364,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.909091,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.090909,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.909091,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.590909,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.636364,1
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.454545,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.454545,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.454545,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.051948,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.454545,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.545455,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.424242,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.795455,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.166667,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.454545,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.545455,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.454545,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.636364,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.636364,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.636364,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.272727,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.704545,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.272727,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.272727,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.636364,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.363636,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.636364,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.666667,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.181818,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.181818,0
