encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,1,0,2.003733,1
0,0,0,0,0,1,0,1,1,1,0,1.155533,1
0,0,0,0,0,1,0,1,0,0,0,1.437,1
0,0,0,1,0,0,0,1,1,0,0,2.211111,1
0,0,0,0,0,0,1,0,1,0,0,2.7375,1
1,0,0,0,0,0,1,1,0,0,0,1.898429,1
0,0,0,0,1,0,0,0,0,0,1,1.81665,1
1,0,0,1,0,0,0,1,0,1,0,2.2596,1
0,1,1,0,0,0,0,1,1,1,0,0.8222,1
0,1,0,0,0,1,0,1,1,1,0,0.8222,0
1,1,1,0,0,0,0,0,0,1,0,2.144425,1
1,0,1,0,0,0,0,0,0,1,0,2.426986,1
1,0,0,0,1,0,0,0,1,0,0,2.430157,1
1,0,0,1,0,0,0,0,1,1,0,2.33335,1
0,0,0,0,1,0,0,0,1,0,0,1.3778,1
0,0,0,0,1,0,0,0,0,1,0,2.16,1
0,0,0,0,1,0,0,0,1,0,1,1.3444,1
1,0,0,0,0,0,1,0,1,0,0,2.062967,1
1,0,1,0,0,0,0,0,1,0,0,1.6222,1
1,0,0,0,1,0,0,0,1,0,1,2.055567,1
0,0,0,0,1,0,0,0,0,1,1,1.7556,1
