encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.342427,1
0,0,1,0,0,0,0,1,1,1,0,1.5815,1
0,0,0,0,1,0,0,0,1,0,0,1.6089,1
0,0,0,0,1,0,0,1,1,0,1,0.6667,0
0,0,0,0,0,1,0,0,0,0,0,2.4254,1
0,0,0,0,1,0,0,1,0,0,1,1.7099,1
0,0,0,0,1,0,0,0,0,0,0,1.170367,1
0,0,0,0,1,0,0,0,0,0,1,1.305575,1
0,1,1,0,0,0,0,1,0,0,0,2.264825,1
0,0,0,0,0,1,0,0,1,0,0,2.3101,1
0,1,0,0,1,0,0,0,0,0,0,1.814833,1
1,0,0,0,1,0,0,0,1,0,1,1.759267,1
0,0,0,0,0,1,0,0,0,1,0,1.41115,1
0,0,0,0,0,1,0,0,1,1,0,1.73335,1
0,1,0,0,1,0,0,1,1,1,0,1.9,1
0,0,0,0,1,0,0,0,0,1,0,2.033325,1
0,1,0,0,1,0,0,0,1,0,1,1.8222,1
0,1,0,0,1,0,0,1,1,0,1,1.922233,1
0,0,0,0,0,0,1,0,1,0,0,1.6889,1
1,0,0,0,1,0,0,0,1,0,0,1.4889,1
1,0,0,0,0,0,1,1,0,0,0,1.6111,1
