iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.53
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.52
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.55
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,1.61
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.49
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.55
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.53
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.53
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.52
1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,90,1.6837682201876651
1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,10,1.6863911244223222
1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,10,1.6828383418886292
0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,90,1.6860279790821022
1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,10,1.687671986695965
1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,10,1.6825390545723578
1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.6831563978427972
1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,90,1.6811476644903565
1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,90,1.6820495130945083
1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,10,1.6831589228945936
1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,90,1.6873975935207313
1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,10,1.6864188263320405
0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,90,1.6827127028785038
0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,90,1.6831425297041305
1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,10,1.681853602496588
0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,90,1.685027748257856
0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,10,1.6879295979205502
0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,10,1.6855198286448618
0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,90,1.6838650601419636
0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,90,1.6825191321799846
0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,10,1.683846679410546
1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.6812838430707786
0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,10,1.6832594848971767
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.6878233171776815
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,90,1.6810616299809595
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.57
0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,10,1.6835097988717747
0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,10,1.6876457318036968
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,90,1.6813204908528907
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,1.6828557044272285
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,1.6831367998618951
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.48
0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,10,1.6884448424264096
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,90,1.6816257035498523
0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,10,1.6882905876153882
1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.6826094324957785
0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,90,1.6851684370650182
0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,10,1.6866395781886798
1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,10,1.6856026709709075
0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,90,1.6837213527055352
1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.6810849831607244
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,90,1.683007242627528
1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.6879404982628887
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,10,1.6832179205740998
0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,90,1.6866868525026313
1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,90,1.6815256403173706
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,10,1.6820191653471885
0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,90,1.6836881269681807
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.685993397519601
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.6812811036620716
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,90,1.6822327209440953
0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,10,1.6884889227206008
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,90,1.6834702162375388
0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,1.6818236227788441
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,90,1.683793145992578
0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,10,1.6849928890767154
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.54
0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,10,1.6858970821292356
0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,90,1.68630650171647
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.5
0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,90,1.68692946712629
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,90,1.681266273700479
0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,90,1.6852539599230856
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6854103390240942
1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.6867284920471415
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.47
0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,10,1.6829592949250611
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.52
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45
1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,10,1.684766242701501
1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,10,1.6874318716924201
