iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.550483,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.282529,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.995246,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.996814,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.62751,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,2.084121,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.996814,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.885714,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.607433,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.885714,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.900548,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.969064,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.787307,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,2.013771,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.61115,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.967214,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.590493,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.332086,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.238129,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.143679,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.078596,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.930164,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.831757,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.514286,0
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.807964,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5778,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.5778,1
