OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,15736.7145562829
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,18967.8210546642
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,19166.9379604146
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,16121.1727962156
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,18416.2246456366
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,18730.7982561651
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,24353.1601527039
0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,19814.9126714936
0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,18122.7494998121
0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,15080.072552143085
0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,15080.0700804249
1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,15080.06575320803
1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,15391.3990056396
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,15080.069735812745
0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,15080.07165658407
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15080.072234027652
1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,15080.066620066209
0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,15080.070521089103
1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,15080.069996859036
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,15080.071165249783
0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,15080.073461140868
1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,15080.067574517334
0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,15080.069249002818
0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,15080.073072476835
0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,15080.069540710743
0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,15080.069738675347
