encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,1,0,0,0,1,0,1,0,8.66
1,0,1,0,0,0,0,1,1,0,0,82.91
1,1,0,1,0,0,0,1,1,1,0,9.45
1,1,1,0,0,0,0,0,1,0,0,8.84
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,1,0,1,1,1,0,0,1,163.82669543695826
0,0,0,1,0,0,1,1,0,0,0,163.82357547460524
1,0,0,1,0,0,1,0,0,1,0,163.82843752937137
1,0,0,1,0,1,0,0,1,0,0,163.82195682603924
1,0,0,1,1,1,0,0,1,0,0,163.82717744726247
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,0,0,0,0,1,1,1,0,163.82612589029222
0,0,0,0,1,0,0,0,1,0,0,6.32
1,1,1,0,0,1,0,0,0,1,0,163.82175091197095
0,0,0,0,0,1,1,1,0,0,0,163.8258421967718
1,0,1,1,1,0,0,1,0,1,0,163.82127345247105
0,0,1,0,0,0,0,0,0,1,0,114.11
0,1,0,0,0,1,0,1,0,0,0,11.78
1,1,1,0,1,0,0,0,0,0,0,163.8253719047792
1,0,0,1,1,0,0,0,1,0,0,163.82495052136622
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,1,0,0,0,0,0,0,1,163.82273024970448
1,1,1,0,0,0,0,0,1,1,0,11.51
1,0,0,0,1,0,1,1,1,1,0,163.82813186168136
1,1,0,0,0,0,0,0,0,0,0,163.8226345106205
1,0,1,0,1,0,0,0,0,1,0,163.82590573327218
0,0,0,0,0,1,1,0,1,0,1,163.82497787138044
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,1,1,1,0,9.88
0,1,0,0,1,1,0,1,0,1,0,163.82299229655638
1,1,0,0,0,1,0,0,0,1,0,11.49
1,1,1,1,1,0,0,0,0,0,0,163.8223316641597
1,1,0,0,1,1,0,0,1,0,0,163.82663102673746
1,0,0,0,0,1,0,0,0,1,0,9.24
0,1,1,0,1,0,0,0,1,0,0,163.82517433522807
0,1,0,0,0,1,0,0,1,0,1,163.82449273729378
1,0,0,0,0,0,0,0,1,1,0,163.8219137576713
0,0,1,0,1,0,1,1,1,1,0,163.82843475283084
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,0,0,0,0,0,0,1,0,0,163.8275196156416
0,0,0,0,0,1,0,0,1,0,0,6.19
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,1,0,1,0,0,1,0,0,0,163.82855859358168
0,0,0,1,0,0,0,1,0,0,0,13.72
0,1,0,0,1,1,0,1,0,0,0,163.82894928361023
0,0,0,1,0,0,0,1,1,1,0,6.47
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,0,0,1,0,0,0,0,1,163.82857019199037
1,0,0,0,1,0,1,0,1,0,0,163.8273571479312
1,0,0,0,0,1,1,0,0,1,0,163.82710616824463
0,0,0,1,1,0,0,1,0,1,0,163.82560442100294
0,0,0,0,0,1,0,0,1,0,1,163.82237771356287
0,0,0,0,0,1,1,0,1,0,0,163.82240961284603
0,1,0,0,0,0,1,1,0,0,0,16.06
1,1,0,0,1,0,1,0,0,0,0,163.82359363619892
0,1,0,0,0,1,0,0,1,0,0,8.99
0,0,0,1,0,0,0,1,0,0,1,163.82277306937445
0,0,0,0,1,0,1,0,0,1,0,163.82224696420784
1,0,0,1,0,1,0,1,0,1,0,163.8275208441049
1,1,0,1,1,0,0,0,0,0,1,163.82214382276823
0,0,0,0,0,0,0,0,0,1,1,163.82705363524227
0,1,0,1,0,0,1,0,0,1,0,163.8281295851816
0,1,0,0,0,0,0,1,1,1,0,163.82896980295575
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,0,1,0,1,0,1,1,0,163.82860912701915
0,1,0,0,0,0,0,0,1,1,0,163.8279585128835
1,0,1,0,1,1,0,1,0,0,0,163.82607176508927
1,1,0,0,1,0,0,1,0,1,0,9.42
