NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.888867,1
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.507914,1
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.09776,1
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,1.66665,1
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,1.2,1
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,1.2,1
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,1.2,1
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,2,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,1.2,1
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,1.2,1
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,2.699975,1
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,1.9222,1
0,0,0,0,0,0,0,0,1,1,0,0,1,22,320,0,1.5333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.26665,1
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,1.7111,1
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,2.27775,1
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,2.27775,1
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,2.27775,1
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,2.27775,1
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.27775,1
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.0222,1
