iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.651062,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.6917,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.8278,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.6917,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.688,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.688,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.8278,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.8278,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.525745,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.8278,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.16166,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.0639,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.8,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.0639,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.895367,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0639,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.3222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.4333,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.1898,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.283325,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.6861,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.6861,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.5278,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.5278,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.00555,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.5639,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.5556,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9389,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5556,0
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9472,1
