encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.207529,1
0,0,0,0,0,1,0,0,1,1,0,2.0,1
0,0,0,0,1,0,0,0,0,0,1,1.149162,1
0,0,0,0,0,1,0,1,0,1,0,1.518533,1
0,0,0,0,1,0,0,0,1,0,0,1.952381,1
0,0,0,1,0,0,0,1,1,0,0,2.271429,1
1,1,0,1,0,0,0,0,0,0,0,2.185329,1
0,1,0,0,1,0,0,0,1,0,1,2.339657,1
0,0,0,0,0,1,0,1,0,0,0,1.653957,1
0,0,0,0,1,0,0,0,1,0,1,1.434876,1
0,0,0,0,1,0,0,0,0,1,0,2.394286,1
0,0,0,0,1,0,0,0,0,0,0,1.072971,1
0,0,0,0,1,0,0,1,1,0,1,1.072971,1
0,1,0,0,1,0,0,1,1,1,0,2.095238,1
0,0,0,0,0,1,0,0,0,1,0,2.243679,1
0,1,0,0,1,0,0,1,1,1,1,2.063514,1
1,1,0,0,1,0,0,0,0,1,0,1.6667,1
1,1,0,0,1,0,0,0,0,0,1,1.412743,1
0,0,0,0,0,1,0,0,1,0,0,1.920657,1
