iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.41
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.37
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.38
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,0.42
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.38
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,0.43
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.4
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.39
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.39
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.41
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.5589290510111304
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.5573634568890966
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.55717237232963
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.5515342034455423
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.5521831541436977
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.5568824476072508
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.5531706605293488
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.5531567480596932
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.5519084101789539
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.5548332269606325
