encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,1,0,0,1,1,0,14.71
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,1,1,1,0,0,1,1,1,1,314.9863471249132
0,0,0,1,0,0,0,1,1,0,1,314.98163392757556
1,1,1,1,0,0,0,0,0,1,0,314.9852504229758
0,0,0,0,1,1,1,1,0,0,0,314.98279210096973
0,1,0,1,1,0,1,1,0,0,1,314.98840719787637
0,0,0,1,0,1,0,1,0,1,0,314.9811891666749
0,1,1,0,1,1,1,1,0,0,1,314.9829370039884
1,0,1,1,1,0,0,1,1,0,1,314.9832305556296
1,1,0,0,1,1,0,1,1,0,1,314.98252212091853
1,1,0,0,1,0,1,1,1,0,1,314.98765608751523
0,1,0,0,1,1,0,0,1,0,0,314.98247383594696
0,0,0,0,0,0,0,1,1,1,1,314.9831492504238
0,1,0,0,0,0,0,1,1,0,0,314.98827496940197
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,1,1,0,0,0,0,1,0,314.98803687308026
1,1,0,0,1,0,1,0,0,0,0,314.9839107000821
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,1,1,0,0,0,1,0,314.9841003218486
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,0,0,0,0,0,0,0,314.9833079570117
0,0,0,0,0,1,0,0,1,0,1,314.9820558658294
0,0,0,0,0,1,1,0,1,0,0,314.9834409915501
0,0,0,1,0,1,0,0,1,1,0,314.9855008623448
0,1,1,0,1,0,0,0,1,0,0,314.98516547634273
0,0,0,0,1,1,0,0,0,0,1,314.9860628856352
1,1,1,0,0,1,0,1,0,0,1,314.98656550274234
1,1,0,0,0,0,0,0,1,0,0,314.9846721336463
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,1,0,1,0,0,0,0,0,0,314.9870480623486
1,0,1,0,1,0,0,0,0,0,0,314.98700337927585
0,1,0,0,0,0,0,0,1,0,1,314.98189355710497
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,0,0,0,1,1,0,1,314.9858486233175
0,0,0,0,0,0,0,0,1,0,1,314.98639836688164
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,0,1,1,0,1,1,0,0,314.98703478476
0,0,1,0,1,0,0,1,1,0,1,314.98821658104805
0,0,0,0,0,0,0,0,1,0,0,314.98712173720656
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,0,0,0,1,314.98268700390037
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,1,1,0,0,1,0,0,314.9879874692959
1,0,0,0,0,0,0,0,1,0,1,314.9830795712055
1,1,0,1,1,0,0,0,0,0,0,314.9827472943886
1,1,0,1,0,1,0,0,0,1,0,314.9881175362214
0,0,0,0,0,1,1,1,1,0,0,314.9810553138865
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,1,0,1,0,0,0,0,0,1,314.98503817080405
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,0,1,1,0,0,1,1,0,314.9842886469095
1,1,0,1,1,0,1,0,1,0,1,314.987347408534
0,1,0,0,0,1,1,1,1,0,0,314.98451173686493
0,0,1,0,1,0,0,0,1,0,0,314.9889767909658
0,1,0,0,1,1,1,0,1,0,0,314.9861534601712
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,1,1,0,0,0,1,0,0,314.9866148458187
1,0,1,0,0,1,0,0,0,0,0,314.9814845993392
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,1,0,0,1,0,0,314.9829298048814
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,0,0,0,1,0,0,1,0,1,314.98297612565835
1,1,0,1,0,1,0,0,0,0,1,314.9824206282661
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,0,0,0,0,1,0,314.9844966397015
1,0,0,0,1,0,0,0,0,0,1,14.91
