OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,25701.4999537373
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,24981.6832783736
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,24798.2332969626
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,46247.8332177138
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,25581.549962054
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,29003.9165869059
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,24812.6166153873
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,45672.1665387846
1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,31872.8333062414
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,30413.6328264395
0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,23312.97289322696
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,46555.4333038482
1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,23312.971523073957
0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,23312.974783388298
0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,23312.9715469995
0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,23312.975411057858
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,23312.974877070817
1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,23312.969776820093
0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,23312.973848376372
0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,23312.970818172827
0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,23312.967893681893
1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,23312.97039430291
1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,23312.97006686275
0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,23312.968036157927
1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,23312.96884447191
0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,23312.968681752238
1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,23312.973413815376
1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,23312.97232184252
1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,23312.968309991706
0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,23312.974706629164
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,23312.973302390263
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,23312.968308914114
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,23312.97015234773
0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,23312.968351949767
0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,23312.972197241583
0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,23312.970803037086
0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,23312.97014215121
0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,23312.97422511952
0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,23312.975274309298
0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,23312.973645366295
0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,23312.972896410556
0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,23312.97318317453
0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,23312.972849934158
0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,23312.97493146495
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,45780.1161958945
1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,23312.97157804837
0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,23312.970882034377
0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,23312.970923060006
1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,43828.7332697817
1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,23312.972796597383
1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,23312.973757228327
1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,23312.97173639635
1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,23312.97034516854
1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,23312.97524335207
1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,23312.97432303234
1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,23312.969392470408
1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,23312.969023877915
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,23312.973979009792
0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,23312.969574341932
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,23312.970389849586
1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,23312.97127484052
0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,23312.975439260772
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,23312.97497778069
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,43586.7332970111
0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,23312.973771105197
0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,23312.968836413605
0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,23312.971224498942
0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,23312.96879664179
0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,23312.968728423606
0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,23312.9711288401
0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,23312.974983494267
0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,23312.97020580381
0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,23312.97408485643
0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,23312.972261653485
0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,23312.96917817919
