iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.606371,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.629667,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.18004,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.013,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.2778,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.2778,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.2778,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,2.29668,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.040733,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.629667,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7556,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.0889,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.0889,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6722,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.6722,1
