iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.0,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.285714,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.657143,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.52381,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.095238,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.828571,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.285714,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.206349,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.285714,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.214286,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.428571,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.714286,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.285714,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.285714,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.809524,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.571429,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.809524,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.285714,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.285714,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.642857,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.809524,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.571429,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.571429,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.571429,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.571429,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.285714,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.285714,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.285714,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.285714,0
