iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.546029,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.0,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.4889,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.1778,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.1778,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1778,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1778,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.1778,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,2.0074,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.1778,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.5611,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.5611,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.2,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.2,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.5611,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.2,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.4148,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2111,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0222,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.2111,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.8222,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
