OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.343886,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.106321,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.668354,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.260295,0
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0.885714,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.885714,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0.885714,0
1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0.885714,0
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0.885714,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0.885714,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.545993,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.260304,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.545993,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.215829,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.501543,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.80949,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.215829,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.238079,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.238079,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.358686,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.568243,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.941264,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.941264,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.941264,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.853957,1
