iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,0.41
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.42
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.42
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,0.43
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,0.44
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10,0.44
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,0.45
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,10,0.45
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,0.47
1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,90,0.5510731336773552
0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,90,0.5512399082171128
1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,90,0.5512819477576957
0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,10,0.5513035709160208
0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,90,0.5514177762925576
0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,90,0.5517027787545205
1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,10,0.5532885152942135
1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,10,0.5540967336872039
1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,10,0.5543913409523363
0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,10,0.5545599936911577
