iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.32336,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.05556,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.8648,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.1,0
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.511133,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.1,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.1,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,1.8648,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.2167,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.79445,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0667,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.79445,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.14445,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.6222,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9167,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9167,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9167,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9167,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.9167,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9167,1
