iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.76
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.83
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,2.2
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,2.12
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.77
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.92
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.12
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.79
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.76
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.16
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.56
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.77
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.83
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.78
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.75
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.82
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,2.42
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,2.37
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,2.09
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,2.12
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.77
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.04
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.04
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.12
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,2.12
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,2.09
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,2.2
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,2.12
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,2.42
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,2.37
1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,90,4.951906878708233
0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,4.954334739044615
0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,90,4.953530134528216
0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,90,4.953764025698809
0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,4.956168719985906
0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,90,4.951726654501495
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.75
0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,4.953168165968613
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,4.956238605925197
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,4.957193755582375
1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,90,4.957344999572592
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,4.954782568047624
0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,90,4.958018141346627
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.62
0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,90,4.957488876229427
1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,90,4.952626391644491
0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,90,4.9563533748503055
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,2.23
1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,90,4.952032051287524
0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,4.953747632496122
0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,10,4.956226288419842
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,90,4.953261708013565
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,2.36
1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,10,4.957500712830755
1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,90,4.957878007077805
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,4.953599316194858
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,10,4.958485964265142
0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,90,4.952266529296165
0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,4.954688368752867
0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,4.956998576714802
1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,90,4.954103463936678
