NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,1.85
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.89
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.97
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,1.11
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,1.82
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.08
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.1
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,2.43
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,1.93
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
1,0,0,0,0,1,0,0,1,1,0,1,1,8,160,0,2.04
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,2.61
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,4.18
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,5.9
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,3.21
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,2.02
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,1.85
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,1.93
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,2.43
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,2.61
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,2.74
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,2.76
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,3.93
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,3.84
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,4.74
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,4.48
0,1,0,1,1,0,0,0,0,0,0,0,0,8,160,1,12.557805773700352
0,1,0,1,1,0,0,0,0,0,0,0,1,8,8,0,12.55871325933364
1,0,0,1,0,0,0,1,0,1,1,1,0,8,8,1,12.551277028008503
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,2,12.553287843648143
0,1,1,0,1,1,0,0,0,0,0,0,0,8,8,1,12.553722466904212
0,1,0,1,1,0,0,0,0,0,0,0,1,8,8,2,12.553463025106709
0,1,0,0,1,1,0,0,0,1,0,0,0,8,8,2,12.551222442352655
0,1,0,0,1,1,0,0,0,1,0,1,1,8,160,0,12.551130807720341
1,0,1,0,0,1,0,0,1,1,0,0,0,8,8,0,12.551062111029943
0,0,0,1,0,0,0,0,0,0,0,1,1,8,160,0,12.551778409465678
1,0,1,0,0,1,0,0,1,1,0,1,0,44,8,1,12.555350383437032
1,0,1,0,1,1,0,0,1,1,0,1,0,8,8,0,12.555138520163542
1,0,0,1,0,0,1,0,0,1,0,1,1,8,160,0,12.551168182241224
0,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,12.553273877892176
0,1,0,1,1,1,0,0,1,0,0,1,1,8,160,0,12.551188458046537
1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,12.556432443810827
1,1,0,1,1,0,0,0,0,0,0,0,0,22,8,1,12.55849587635234
0,1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,12.553644104984645
0,1,0,0,1,0,0,0,0,1,0,0,1,8,8,0,12.556387074309038
0,1,0,0,1,1,0,1,0,1,0,0,0,8,8,0,12.556574050081059
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,12.557144612521888
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,12.556869752478237
1,0,0,0,0,0,0,1,0,0,1,1,0,8,8,1,12.55490238154743
1,1,0,1,1,1,0,1,0,0,0,1,0,44,160,0,12.553143282000901
0,1,0,0,1,1,0,0,0,1,1,1,0,48,8,1,12.551771489134198
