iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.52
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.47
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,0.51
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.5
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.55
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.59
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.53
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.55
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.54
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.51
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.51
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.52
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.5
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.53
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.52
0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,10,0.7139108075246635
1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,10,0.7189551605529696
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.7110025298506011
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.7179499879296005
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.7142020652956902
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.7154536906800614
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.7121083975071214
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.7181347464746161
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.7162022689452442
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.7144780569847891
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.7160516863229852
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.717812073135702
