auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,1,1,0,8.74
1,0,0,1,1,0,1,0,0,0,0,0,8.75
1,1,0,1,0,0,0,1,0,1,0,0,8.76
0,0,1,0,0,0,0,0,0,0,1,1,14.7
1,1,1,1,1,1,0,1,0,1,1,0,14.95
1,1,1,1,0,1,0,1,1,1,1,0,15.19
1,1,1,1,1,1,0,1,1,1,1,0,15.21
1,0,0,0,0,1,0,0,0,0,0,0,16.96
1,0,1,1,1,1,0,0,1,1,0,1,17.28
0,0,1,1,0,1,0,0,0,0,1,0,18.87
0,0,0,1,0,1,0,0,0,0,1,0,18.89
0,0,0,0,0,1,1,0,0,1,1,0,18.9
0,1,0,1,1,1,1,1,0,0,1,1,18.94
0,0,0,0,0,1,1,1,1,0,0,1,19.17
0,0,1,1,0,1,1,0,1,1,1,0,19.21
0,1,1,1,1,1,1,1,1,1,1,0,19.23
0,0,1,0,1,1,0,0,0,1,0,0,19.301999815064473
1,0,1,0,1,0,0,1,0,0,0,0,19.303087710499284
0,0,0,0,1,1,0,1,1,0,1,0,19.303478895769047
1,1,0,1,1,0,1,0,0,0,0,0,19.304520569952494
