auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,0,0,3.19
0,1,0,0,1,0,0,0,0,0,0,1,3.19
1,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,0,0,1,0,1,0,3.19
0,0,1,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,0,1,1,3.19
0,0,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,1,1,0,0,1,0,3.19
1,0,0,1,0,0,0,0,0,0,0,0,3.19
1,1,0,1,1,1,1,0,0,0,0,1,5.68
1,1,1,1,1,1,0,1,1,0,1,0,5.7
0,0,1,1,0,1,1,1,0,0,1,0,5.861301932665431
0,0,1,1,0,1,0,1,1,0,0,1,5.861376078742847
0,0,1,1,0,0,1,1,0,0,1,0,5.861536253324642
0,0,1,0,1,0,0,0,1,0,0,0,5.861539647004559
1,1,0,1,1,0,1,0,1,1,1,0,5.8623538485114866
