auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,1,0,0,1,0,0,1.304762,0
1,1,1,0,1,0,0,1,0,1,1,0,1.304762,0
0,0,0,0,0,0,0,1,0,1,0,0,1.996814,1
0,1,0,1,1,0,1,1,1,1,1,0,0.885714,0
0,1,0,1,1,0,0,1,1,1,1,0,0.885714,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5704,0
0,0,1,0,1,0,0,1,0,0,0,0,0.885714,0
0,0,0,0,0,0,1,1,0,0,1,0,1.902414,1
0,0,0,1,1,0,1,1,1,1,1,0,0.885714,0
0,0,0,0,0,0,0,1,0,0,0,0,2.154505,1
1,0,0,0,1,0,0,1,0,1,0,0,1.228571,0
1,0,0,0,0,0,1,1,0,0,1,0,1.228571,0
1,0,0,0,0,0,1,0,0,0,0,0,1.228571,0
1,0,0,0,0,0,1,0,0,1,0,0,2.096814,1
1,1,0,0,0,0,0,1,0,1,0,0,1.228571,0
1,0,0,0,0,0,0,0,0,1,0,1,1.228571,0
0,0,0,0,0,0,0,1,0,1,1,1,1.5556,0
0,0,0,0,0,0,0,1,0,1,1,0,0.927029,0
0,0,0,1,0,0,0,0,0,0,1,0,1.765124,1
0,0,0,1,0,0,0,0,0,1,1,0,1.765124,1
0,0,0,0,0,0,0,1,0,0,1,0,0.927029,0
0,0,0,0,1,0,0,0,0,0,1,0,0.927029,0
0,1,1,0,0,0,1,1,0,0,1,0,0.927029,0
0,1,0,0,0,0,0,0,0,0,1,0,0.927029,0
0,0,0,1,0,1,0,0,0,0,1,0,1.469886,0
0,0,0,0,0,1,0,1,0,0,1,0,1.842857,1
0,0,0,0,0,1,1,0,0,0,1,0,1.842857,1
0,0,0,0,0,1,1,0,0,1,0,0,1.469886,0
1,0,0,0,0,1,0,1,0,0,1,0,1.469886,0
0,0,0,0,0,1,0,1,1,0,1,0,1.469886,0
1,0,0,0,1,0,1,1,0,0,1,0,1.842857,1
0,0,0,0,0,0,1,0,0,1,0,0,2.074614,1
1,0,0,0,0,0,1,1,0,1,1,0,1.842857,1
0,0,0,0,1,0,0,0,0,0,0,0,1.612743,0
0,0,0,0,0,0,1,0,0,0,1,0,1.612743,0
0,0,0,0,0,1,1,0,0,0,1,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,1,0,1.6444,1
1,0,1,0,1,0,1,0,0,0,1,0,1.6444,0
1,0,0,0,0,0,1,1,0,0,1,1,1.6444,1
1,0,0,0,1,0,0,1,0,0,1,0,1.6444,0
1,0,0,0,1,0,1,0,0,1,1,0,1.6444,0
1,0,0,1,0,0,0,0,0,1,0,0,1.965057,1
0,0,0,1,0,0,0,0,0,0,0,0,1.965057,1
0,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
0,0,1,0,0,0,0,1,0,0,0,0,1.965057,1
0,0,0,0,0,0,0,0,0,0,0,0,1.965057,1
0,0,0,0,0,0,1,0,0,0,0,0,1.965057,1
