OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.275095,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.930114,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.930114,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.930114,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0.930114,0
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0.930114,0
0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0.930114,0
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0.930114,0
1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0.930114,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.930114,0
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.403136,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.150771,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.666633,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.161871,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1.161871,0
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1.161871,0
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1.161871,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.161871,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.215829,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.490443,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.215829,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.490443,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.215829,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.215829,0
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.215829,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.315879,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.336486,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.315879,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.124871,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.336486,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.213771,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.213771,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.634943,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.634943,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.634943,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.976207,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.074614,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.074614,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.074614,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.831757,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.831757,1
