OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,11992.419040778
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,11636.7979694117
0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,11060.6793961002
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18365.1624955834
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,12178.4499432339
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,17250.9787970527
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,12685.8067935147
1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,11989.9794805102
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18629.9316693892
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11791.1788319449
1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,9385.097798009198
1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,9385.097069150199
0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,9385.096738708155
0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,9385.100312065866
1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,9385.097339372596
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,9385.097334172711
1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,9385.099669895018
0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,9385.104176331439
1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,9385.102664416154
0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,9385.09759422773
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18175.2652859323
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,18362.170427397
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,18108.591102288
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,18222.1970457637
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,16971.5212043098
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,17067.1965233138
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,17184.5006721309
1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,9385.104158161279
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9385.102425781111
1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,9385.100724056554
0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,9385.101525570219
1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,9385.0988262056
0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,9385.102282841168
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,16830.9256375157
0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,9385.10254135135
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9385.101794789134
1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,9385.099762345151
0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,9385.10206868717
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17023.19811934
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9385.10003351962
1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,9385.102180212341
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,9385.100508589863
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,9385.096530500932
1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,9385.103340244852
1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,9385.099556716525
0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,9385.104011255784
0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,9385.100412517842
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18058.5612130923
0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,9385.099651933851
1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,9385.09903187201
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9385.102802847952
1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,9385.100533229557
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,9385.09837566885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9385.096988939596
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,16920.1143080937
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9385.099977942324
0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,9385.102980584928
1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,9385.099657574528
1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,9385.098651648359
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,9385.100431544477
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18645.9142789085
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,17661.6200665754
1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,9385.10292460674
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,9385.103947466794
0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,9385.103183512214
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,9385.101591606008
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,9385.100726794457
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,9385.10329305471
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18093.212122858
1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,9385.09901615089
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,9385.100531243024
1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,9385.09674469496
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9385.103701282897
1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,9385.101041645828
0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,9385.101108062025
0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,9385.096869170753
0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,9385.096610465302
1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,12965.3195946706
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,9385.09923505887
0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,9385.099858841428
1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,9385.098509730537
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,9385.103443647553
0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,9385.101942558735
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17934.5478150656
