OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.933325,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.19445,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.94445,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.433333,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.933325,1
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1.4778,1
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.4778,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.6685,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.6611,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.1611,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6611,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.4222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.4222,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1833,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1833,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1833,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.1833,1
