NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.16
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,3.53
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.95
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.18
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,2.59
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,11.93
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,6.68
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.85
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,3.91
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,8.64
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.39
0,0,1,0,1,1,0,1,0,1,1,1,0,44,160,0,30.75650273526422
1,1,1,1,1,0,0,0,0,0,1,1,0,48,8,2,30.75821620699515
1,1,1,1,0,0,0,0,1,1,1,0,0,8,8,1,30.7537612122941
0,1,0,1,0,1,0,1,1,0,1,1,1,22,320,2,30.752445365979067
1,0,1,1,1,1,1,1,0,1,0,1,0,8,8,0,30.755100960240206
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.16
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,3.53
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.95
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.18
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,2.59
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,11.93
1,1,1,0,0,1,0,1,0,1,1,1,0,8,8,0,30.758752576559512
1,1,0,1,0,0,0,0,0,1,1,1,0,44,8,1,30.756552054654815
1,1,0,0,0,1,1,0,0,0,0,1,0,8,8,0,30.75436240032915
0,1,0,1,0,1,1,0,0,1,0,1,0,8,160,2,30.753834653178266
1,0,1,1,0,1,1,0,0,0,0,0,0,8,320,0,30.755803389040192
1,1,0,0,1,0,0,0,1,1,0,1,0,44,8,1,30.75433126245186
1,1,1,0,0,0,0,1,0,1,0,0,0,8,8,0,30.753316667159552
0,1,0,0,0,0,1,1,0,1,0,1,0,8,8,0,30.753342673923612
1,1,1,0,0,1,0,1,1,0,0,0,0,8,320,0,30.754805607111404
0,1,0,0,1,0,0,1,0,0,0,0,0,8,320,0,30.75297881333167
0,1,0,1,1,1,0,0,1,1,1,0,0,8,320,0,30.753082978461002
1,1,1,1,0,1,0,1,0,1,0,1,1,44,160,0,30.754662515051844
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
1,1,1,1,0,0,0,0,0,1,0,1,0,8,160,0,30.75856378002142
1,1,0,0,0,0,1,0,0,1,0,1,0,8,160,0,30.7580732213944
1,0,1,1,0,1,0,0,0,1,1,1,0,44,8,1,30.758850832624773
1,1,0,0,0,0,0,0,0,0,0,1,0,22,160,2,30.753320947596
1,0,1,1,0,1,0,1,1,1,0,1,0,8,8,0,30.75504956893071
0,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,30.757088865327898
0,0,0,0,1,0,1,1,0,1,0,1,0,22,320,2,30.751372578565096
1,1,1,1,1,0,0,1,0,1,0,1,0,48,8,1,30.752121727355767
1,0,1,1,0,1,0,1,0,1,0,1,1,22,8,0,30.754604509165606
1,0,1,1,1,1,0,0,0,0,0,0,0,8,320,0,30.758279410816908
0,1,1,0,0,1,1,0,0,1,0,1,0,8,160,2,30.758081373027384
1,0,1,1,0,1,0,1,0,0,0,1,0,22,8,0,30.756583652556433
0,1,0,0,0,0,1,0,0,0,0,1,0,48,160,0,4.93
1,1,0,1,1,0,1,0,1,1,0,1,0,44,8,1,30.754102604515246
0,1,1,1,0,0,1,0,0,0,1,1,0,22,160,0,30.757985182354233
0,1,0,0,1,1,0,0,0,1,0,1,0,8,160,0,30.75102303644812
1,0,0,0,0,0,1,0,1,0,0,1,0,22,160,0,30.753787290610283
1,1,1,0,1,0,0,0,1,1,0,1,1,8,8,1,30.75715592812021
1,0,0,1,1,0,0,0,0,1,0,1,1,8,8,0,30.751052476561686
1,0,1,0,1,1,1,0,1,1,0,1,0,8,160,0,30.758393137509362
1,0,1,0,1,0,0,0,0,1,0,0,1,8,320,0,30.752065914971013
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.85
1,1,1,1,0,0,0,0,1,1,0,1,0,22,8,0,30.755461316742434
1,0,1,1,0,1,0,0,0,0,0,0,1,8,320,0,30.7547645290639
0,1,0,0,1,0,1,0,0,1,0,1,0,8,160,2,30.755278092911503
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.4
0,1,1,0,0,0,1,0,1,0,0,0,1,8,160,0,30.758761302082107
1,0,1,1,0,1,1,0,0,1,0,0,0,8,160,0,30.752485115872922
1,0,1,0,1,0,0,1,0,0,0,0,0,8,8,0,30.75438033545704
1,0,0,1,1,0,0,0,0,1,1,1,0,44,8,1,30.751313162473483
1,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,30.75554586020947
0,1,0,0,0,0,1,0,0,1,1,1,1,8,160,0,30.758229049230856
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,2.86
1,1,1,0,1,0,0,1,0,1,0,1,0,8,8,0,30.75329100101547
1,1,0,0,0,1,1,0,0,1,0,1,0,8,320,0,30.756020192415733
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,5.5
1,1,1,0,1,0,0,1,1,1,0,1,1,8,8,0,30.75603293101197
1,0,1,0,0,0,0,0,0,1,0,1,0,8,8,0,30.758140762527972
0,1,0,0,0,0,1,0,0,0,0,0,1,8,320,1,30.755965734700016
1,1,0,0,1,0,0,0,0,0,0,0,0,48,320,0,30.757292170987835
0,1,0,0,0,1,1,0,0,0,0,0,0,8,320,0,30.752891217718222
1,0,1,1,0,0,1,0,0,1,0,1,0,8,320,0,30.754542556142162
0,1,0,0,0,1,1,0,0,0,1,0,0,8,320,0,30.757152631092357
1,1,0,0,1,0,0,0,0,0,0,1,0,8,160,0,30.755785453593436
0,1,0,0,1,1,0,0,1,1,0,1,0,44,8,1,30.755476234499856
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,6.39
1,1,0,0,0,0,1,0,0,0,1,0,0,22,320,0,30.75173890718416
