auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,0,1,1,0,1,0,1,0.9778,0
1,1,0,0,0,0,0,1,0,1,0,0,1.94445,1
1,0,0,0,1,0,0,1,0,1,0,1,1.925933,1
1,0,0,0,1,0,0,1,0,1,0,0,0.9778,0
1,1,1,1,0,0,1,0,0,1,0,1,1.94668,1
1,1,0,0,0,0,1,1,0,1,0,1,1.94445,1
1,1,1,0,0,0,1,1,0,1,1,1,1.6667,0
0,0,1,1,1,0,1,1,1,1,0,1,0.9778,0
0,1,1,1,1,0,1,1,1,1,0,1,0.9778,0
0,0,1,1,1,0,0,0,1,1,0,0,0.9778,0
1,1,1,1,0,0,1,1,0,1,0,1,2.1926,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7889,0
1,1,0,0,0,0,0,1,0,1,0,1,1.7889,0
1,1,1,1,0,0,1,0,0,1,0,0,1.7889,0
1,0,1,0,0,0,0,0,0,0,0,0,1.9778,1
1,0,0,0,0,1,0,0,0,0,0,0,1.8,0
1,0,0,0,1,0,0,0,0,0,0,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,0,0,0,1,1,1,2.1222,1
1,1,0,0,1,0,0,0,0,0,1,1,1.8,1
1,1,1,0,0,0,0,1,0,1,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8444,1
1,0,1,0,1,0,1,1,0,0,0,0,1.8444,1
0,0,0,1,1,0,0,1,0,1,0,1,1.8444,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8444,1
0,0,1,1,0,0,0,0,0,0,1,0,1.8444,1
0,0,0,1,1,0,0,1,0,1,0,0,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,1,0,0,1,0,0,0,1,0,1.8444,1
0,0,1,0,0,0,0,1,0,0,0,0,1.8444,1
